"","word","freq"
"13006","서로간의",2
"13007","서론",2
"13008","서리",2
"13009","서민층",2
"13010","서방세계",2
"13011","서부",2
"13012","서빙",2
"13013","서서히",2
"13014","서양국가",2
"13015","서양식",2
"13016","서열싸움",2
"13017","서울말",2
"13018","서울법대",2
"13019","서원",2
"13020","서의",2
"13021","서지",2
"13022","서체",2
"13023","서프라이즈",2
"13024","석사과정",2
"13025","석학",2
"13026","선가",2
"13027","선거때",2
"13028","선거판",2
"13029","선견",2
"13030","선견지명",2
"13031","선고",2
"13032","선교",2
"13033","선동적",2
"13034","선물옵션",2
"13035","선박",2
"13036","선빵",2
"13037","선사",2
"13038","선상",2
"13039","선생님등",2
"13040","선수급",2
"13041","선심",2
"13042","선악구도",2
"13043","선약",2
"13044","선연락",2
"13045","선장",2
"13046","선조",2
"13047","선즙필승",2
"13048","선착순",2
"13049","선택과",2
"13050","선포",2
"13051","선하다",2
"13052","선형",2
"13053","선호지표",2
"13054","선후배간",2
"13055","설거지거리",2
"13056","설거지임",2
"13057","설거지타령",2
"13058","설계자",2
"13059","설명글",2
"13060","설명도",2
"13061","설명서",2
"13062","설명옆",2
"13063","설명충",2
"13064","설명하기",2
"13065","설명할려",2
"13066","설움",2
"13067","설카포",2
"13068","설해",2
"13069","설화",2
"13070","섭노",2
"13071","섭렵",2
"13072","성가",2
"13073","성격때문",2
"13074","성격유형검사",2
"13075","성격차이",2
"13076","성격타입",2
"13077","성경책",2
"13078","성공도",2
"13079","성교육",2
"13080","성균관",2
"13081","성균관대",2
"13082","성기능",2
"13083","성냥갑",2
"13084","성녀",2
"13085","성대",2
"13086","성령",2
"13087","성립요건",2
"13088","성만",2
"13089","성벽",2
"13090","성숙도",2
"13091","성씨",2
"13092","성역할",2
"13093","성욕구",2
"13094","성욕부산물",2
"13095","성인물",2
"13096","성인애착",2
"13097","성장배경",2
"13098","성장형",2
"13099","성정",2
"13100","성취향",2
"13101","성토",2
"13102","성평등",2
"13103","성행",2
"13104","성향때문",2
"13105","성향이",2
"13106","성향인건",2
"13107","성형미남",2
"13108","성형수술",2
"13109","세가",2
"13110","세계3위",2
"13111","세계최고",2
"13112","세계최상급",2
"13113","세균",2
"13114","세금관련",2
"13115","세뇌교육",2
"13116","세뇌통제",2
"13117","세라",2
"13118","세로",2
"13119","세로토닌",2
"13120","세미",2
"13121","세살",2
"13122","세상물정",2
"13123","세상천지",2
"13124","세속",2
"13125","세속적임",2
"13126","세종대왕",2
"13127","세지",2
"13128","세척",2
"13129","세척기",2
"13130","세컨드",2
"13131","세트",2
"13132","세팅",2
"13133","섹드립",2
"13134","섹무새",2
"13135","섹스섹스",2
"13136","섹스스킬",2
"13137","섹스안",2
"13138","섹파가",2
"13139","센트",2
"13140","셀러",2
"13141","셰익",2
"13142","소견",2
"13143","소고기",2
"13144","소녀",2
"13145","소년단",2
"13146","소대",2
"13147","소드",2
"13148","소득세",2
"13149","소득수준",2
"13150","소란",2
"13151","소련여자",2
"13152","소로",2
"13153","소말리",2
"13154","소맥",2
"13155","소모전",2
"13156","소변줄",2
"13157","소속감이",2
"13158","소수임",2
"13159","소수지",2
"13160","소시오닉스",2
"13161","소시오패스임",2
"13162","소양",2
"13163","소외",2
"13164","소원수리",2
"13165","소위",2
"13166","소유권",2
"13167","소유욕",2
"13168","소음인",2
"13169","소이",2
"13170","소일거리",2
"13171","소주",2
"13172","소지",2
"13173","소추",2
"13174","소크라테스",2
"13175","소통결핍",2
"13176","소통단절",2
"13177","소포",2
"13178","소환",2
"13179","속궁합",2
"13180","속단",2
"13181","속담",2
"13182","속독",2
"13183","속뜻",2
"13184","속박통제",2
"13185","속박통제지배",2
"13186","속보",2
"13187","속사포",2
"13188","속세",2
"13189","속의",2
"13190","속임수",2
"13191","속풀이",2
"13192","속한",2
"13193","손길",2
"13194","손녀",2
"13195","손모가지",2
"13196","손목",2
"13197","손상애착",2
"13198","손아귀",2
"13199","손익",2
"13200","손자",2
"13201","손잡이",2
"13202","손해잖",2
"13203","솜사탕",2
"13204","송장",2
"13205","쇠고기",2
"13206","쇼미",2
"13207","쇼미가",2
"13208","쇼윈도",2
"13209","쇼츠",2
"13210","쇼카",2
"13211","쇼트",2
"13212","쇼트트랙",2
"13213","쇼펜",2
"13214","수간충",2
"13215","수개월",2
"13216","수거",2
"13217","수구",2
"13218","수급",2
"13219","수기",2
"13220","수능공부",2
"13221","수능성적",2
"13222","수도인",2
"13223","수동적임",2
"13224","수렁",2
"13225","수레",2
"13226","수련",2
"13227","수렵",2
"13228","수령",2
"13229","수료",2
"13230","수면시간",2
"13231","수목",2
"13232","수미",2
"13233","수박",2
"13234","수백개",2
"13235","수백년",2
"13236","수백만원",2
"13237","수비",2
"13238","수사기관",2
"13239","수성",2
"13240","수순임",2
"13241","수십가지",2
"13242","수십개",2
"13243","수십번",2
"13244","수영장",2
"13245","수요공급",2
"13246","수용력",2
"13247","수유",2
"13248","수작질",2
"13249","수질관리",2
"13250","수천년간",2
"13251","수천만",2
"13252","수출국",2
"13253","수치임",2
"13254","수치화",2
"13255","수필",2
"13256","수하",2
"13257","수학선생님",2
"13258","수함",2
"13259","수해",2
"13260","수행능력",2
"13261","수행평가",2
"13262","수험생활",2
"13263","숙식",2
"13264","숙주",2
"13265","숙취",2
"13266","순간순간",2
"13267","순수미술",2
"13268","순신",2
"13269","순임금",2
"13270","순정",2
"13271","순조",2
"13272","순종복종",2
"13273","순회",2
"13274","순회중",2
"13275","술사",2
"13276","술수",2
"13277","술한잔",2
"13278","숨통",2
"13279","숭상",2
"13280","숲속",2
"13281","쉰내",2
"13282","슈바",2
"13283","슈퍼카",2
"13284","슈퍼히어로",2
"13285","스까",2
"13286","스때",2
"13287","스를",2
"13288","스몰토킹",2
"13289","스무스",2
"13290","스발",2
"13291","스스럼",2
"13292","스시",2
"13293","스위스",2
"13294","스위프트",2
"13295","스윗한남",2
"13296","스캔들",2
"13297","스케일링",2
"13298","스케줄",2
"13299","스크",2
"13300","스크린",2
"13301","스크린샷",2
"13302","스타일링",2
"13303","스타트업",2
"13304","스탠드",2
"13305","스테릭",2
"13306","스테이",2
"13307","스테이지",2
"13308","스템",2
"13309","스텟",2
"13310","스톡",2
"13311","스톱",2
"13312","스트레스해소",2
"13313","스트레칭",2
"13314","스티븐",2
"13315","스티븐스",2
"13316","스파링",2
"13317","스파이크",2
"13318","스팸",2
"13319","스펙업",2
"13320","스포",2
"13321","스프레이",2
"13322","스피어",2
"13323","슬라브",2
"13324","슬럼",2
"13325","슬하",2
"13326","승격",2
"13327","승냥이",2
"13328","승려",2
"13329","승산",2
"13330","승소",2
"13331","승인",2
"13332","승자독식",2
"13333","승전",2
"13334","시간내",2
"13335","시간대별",2
"13336","시간등",2
"13337","시구",2
"13338","시궁창",2
"13339","시그마",2
"13340","시기별",2
"13341","시기임",2
"13342","시끄럽노",2
"13343","시녀",2
"13344","시달림",2
"13345","시대적",2
"13346","시대정신",2
"13347","시대착오",2
"13348","시더",2
"13349","시도함",2
"13350","시동",2
"13351","시랑",2
"13352","시루",2
"13353","시민의식",2
"13354","시발년",2
"13355","시발련들",2
"13356","시발새끼",2
"13357","시벌",2
"13358","시범",2
"13359","시베리아",2
"13360","시샘",2
"13361","시세",2
"13362","시스템임",2
"13363","시시비비",2
"13364","시안",2
"13365","시원",2
"13366","시임",2
"13367","시작임",2
"13368","시장논리",2
"13369","시장아줌마",2
"13370","시장통",2
"13371","시전함",2
"13372","시중",2
"13373","시큰둥",2
"13374","시판",2
"13375","시한부",2
"13376","시한폭탄",2
"13377","시험공부",2
"13378","시험용",2
"13379","식기세척기",2
"13380","식량자원",2
"13381","식물성분",2
"13382","식민지배",2
"13383","식사예절",2
"13384","식용",2
"13385","식은땀",2
"13386","식자",2
"13387","식탐",2
"13388","식해",2
"13389","신검",2
"13390","신경계",2
"13391","신경전달물질",2
"13392","신고하라",2
"13393","신곡",2
"13394","신년",2
"13395","신망",2
"13396","신부님",2
"13397","신분제도",2
"13398","신사문화",2
"13399","신상정보",2
"13400","신세대",2
"13401","신앙고백",2
"13402","신앙생활",2
"13403","신용",2
"13404","신음",2
"13405","신입때",2
"13406","신작",2
"13407","신잡",2
"13408","신제품",2
"13409","신지예",2
"13410","신청안",2
"13411","신체능력",2
"13412","신체접촉",2
"13413","신축",2
"13414","신파극",2
"13415","신형",2
"13416","신혼",2
"13417","신화",2
"13418","신흥",2
"13419","실리콘밸리",2
"13420","실무진",2
"13421","실물자산",2
"13422","실버",2
"13423","실베글",2
"13424","실사",2
"13425","실소",2
"13426","실수라",2
"13427","실업",2
"13428","실업률",2
"13429","실장",2
"13430","실제사건",2
"13431","실족",2
"13432","실존적",2
"13433","실존함",2
"13434","실좃",2
"13435","실추",2
"13436","실패자",2
"13437","실학",2
"13438","실험적",2
"13439","심리검사",2
"13440","심리묘사",2
"13441","심리센터",2
"13442","심리학쪽",2
"13443","심보임",2
"13444","심사숙고",2
"13445","심하단",2
"13446","심호흡",2
"13447","십년만",2
"13448","십일조",2
"13449","싶엇",2
"13450","싶엉",2
"13451","ㅆㄱㅈ",2
"13452","ㅆㅎㅌㅊ",2
"13453","싸력",2
"13454","싹수",2
"13455","쌉소",2
"13456","쌩으",2
"13457","썅년",2
"13458","쎄보이",2
"13459","쎄한",2
"13460","쑥맥",2
"13461","쓰레기임",2
"13462","쓰레기장",2
"13463","쓰벌",2
"13464","씨발것",2
"13465","씨발럼",2
"13466","씨부리노",2
"13467","씨알도",2
"13468","씹가",2
"13469","씹꼰",2
"13470","씹꼰대",2
"13471","씹덕만화",2
"13472","씹덕새끼",2
"13473","씹멸",2
"13474","씹비",2
"13475","씹상",2
"13476","씹새",2
"13477","씹선비들",2
"13478","씹스",2
"13479","씹스러",2
"13480","씹스럽",2
"13481","씹오",2
"13482","씹이",2
"13483","씹좆",2
"13484","씹창난",2
"13485","씹터넷",2
"13486","씹프피임",2
"13487","ㅇㄷ",2
"13488","ㅇㄸ",2
"13489","ㅇㅇ나도",2
"13490","ㅇㅇㅂ",2
"13491","ㅇㅇ살",2
"13492","ㅇㅇㅇ",2
"13493","ㅇㅇㅇㅇ",2
"13494","ㅇㅇ아침",2
"13495","아군",2
"13496","아날로그적인",2
"13497","아녀",2
"13498","아노",2
"13499","아니다",2
"13500","아닥",2
"13501","아들러",2
"13502","아라비아",2
"13503","아랍어",2
"13504","아래층",2
"13505","아랫것",2
"13506","아마",2
"13507","아메리칸",2
"13508","아메바",2
"13509","아무말",2
"13510","아무짝",2
"13511","아묻",2
"13512","아버님",2
"13513","아벨",2
"13514","아브라함",2
"13515","아비",2
"13516","아쇼카",2
"13517","아스퍼",2
"13518","아씨",2
"13519","아씨발",2
"13520","아악",2
"13521","아우라",2
"13522","아웃사이더",2
"13523","아의",2
"13524","아이누",2
"13525","아이덴티티",2
"13526","아이돌급",2
"13527","아이러니하다",2
"13528","아이비",2
"13529","아이슈타인",2
"13530","아이시스8.0",2
"13531","아이작",2
"13532","아이큐검사",2
"13533","아재개그",2
"13534","아젠다",2
"13535","아지매",2
"13536","아쿠아",2
"13537","아크",2
"13538","아파트단지",2
"13539","아해",2
"13540","악다구",2
"13541","악동",2
"13542","악명",2
"13543","악바리",2
"13544","악센트",2
"13545","악조건",2
"13546","악취",2
"13547","악효과",2
"13548","안가도",2
"13549","안가봄",2
"13550","안간힘",2
"13551","안과",2
"13552","안드로이드",2
"13553","안마",2
"13554","안모임",2
"13555","안방",2
"13556","안변",2
"13557","안생",2
"13558","안인",2
"13559","안정화",2
"13560","안주고",2
"13561","안지킴",2
"13562","안찜",2
"13563","안치",2
"13564","안팎",2
"13565","안해본",2
"13566","안해야",2
"13567","안해주면",2
"13568","않음누",2
"13569","알갱이",2
"13570","알겠",2
"13571","알뜰",2
"13572","알라딘",2
"13573","알력",2
"13574","알력다툼",2
"13575","알빠아니",2
"13576","알파걸",2
"13577","앓이",2
"13578","암거",2
"13579","암시",2
"13580","압도적인",2
"13581","압살",2
"13582","앞구르기",2
"13583","앞담",2
"13584","앞머리",2
"13585","앞집사",2
"13586","애기공룡둘리",2
"13587","애기때",2
"13588","애기취급",2
"13589","애니어",2
"13590","애드",2
"13591","애들보",2
"13592","애로",2
"13593","애벌레",2
"13594","애비충의",2
"13595","애사심",2
"13596","애시당초",2
"13597","애완",2
"13598","애있음",2
"13599","애자",2
"13600","애주가",2
"13601","애프터",2
"13602","액수",2
"13603","액체",2
"13604","앤팁",2
"13605","앳날",2
"13606","앵간해",2
"13607","앵벌이",2
"13608","야가테",2
"13609","야기시킴ㅡ여기",2
"13610","야당",2
"13611","야동도",2
"13612","야로",2
"13613","야마",2
"13614","야만인",2
"13615","야만적",2
"13616","야매",2
"13617","야부",2
"13618","야심",2
"13619","야옹이",2
"13620","야훼",2
"13621","약국",2
"13622","약소국",2
"13623","약속장소",2
"13624","약이",2
"13625","약체",2
"13626","약취",2
"13627","약취감금",2
"13628","약해지",2
"13629","양극단",2
"13630","양다리",2
"13631","양당",2
"13632","양립불가능",2
"13633","양방향",2
"13634","양복",2
"13635","양성소",2
"13636","양아",2
"13637","양옆",2
"13638","양육교육",2
"13639","양육비",2
"13640","양의",2
"13641","양자물리학",2
"13642","양치",2
"13643","양향",2
"13644","얘기보고",2
"13645","얘기하면",2
"13646","얘기해보면",2
"13647","얘네랑",2
"13648","얘랑",2
"13649","어둠속",2
"13650","어딧냐",2
"13651","어문계열",2
"13652","어문쪽",2
"13653","어물",2
"13654","어미",2
"13655","어용",2
"13656","어의",2
"13657","어젯밤",2
"13658","어주",2
"13659","어주삼",2
"13660","어중이떠중이",2
"13661","어진",2
"13662","어쩌고",2
"13663","어폐",2
"13664","어항",2
"13665","억제제",2
"13666","언냐",2
"13667","언론플레이",2
"13668","언성",2
"13669","언어권",2
"13670","언어폭력",2
"13671","언쟁",2
"13672","얼룩",2
"13673","얼룩말",2
"13674","얼마못가",2
"13675","얼마안",2
"13676","얼마안가",2
"13677","얼치기",2
"13678","엄대",2
"13679","업로드",2
"13680","업무관련",2
"13681","업무량",2
"13682","업무상",2
"13683","업무시간",2
"13684","업무처리",2
"13685","업해",2
"13686","없눈",2
"13687","없뎨",2
"13688","없써",2
"13689","없애버릴려",2
"13690","없잖어",2
"13691","없제",2
"13692","에고그",2
"13693","에너",2
"13694","에너지원",2
"13695","에니어5번",2
"13696","에니어그램은",2
"13697","에디슨",2
"13698","에러",2
"13699","에로스",2
"13700","에반",2
"13701","에버",2
"13702","에버랜드",2
"13703","에스트로겐",2
"13704","에이스",2
"13705","에이씨",2
"13706","에티켓",2
"13707","에페",2
"13708","에프터",2
"13709","엑기스",2
"13710","엑소",2
"13711","엔드",2
"13712","엔조이",2
"13713","엔지니어링",2
"13714","엔티제인",2
"13715","엔프제인데",2
"13716","엔프피랑",2
"13717","엘리트주의",2
"13718","엠생",2
"13719","엠창",2
"13720","엠창인생",2
"13721","엣팁으",2
"13722","여갤러",2
"13723","여고생",2
"13724","여기지",2
"13725","여념",2
"13726","여러번",2
