"","word","freq"
"14004","조하",2
"14005","조화로웠어",2
"14006","족발",2
"14007","존노잼",2
"14008","존레전",2
"14009","존망",2
"14010","존못",2
"14011","존심",2
"14012","존예진",2
"14013","존좋",2
"14014","졸고",2
"14015","졸업사진",2
"14016","졸예",2
"14017","졸작임",2
"14018","종반부",2
"14019","종소리",2
"14020","종착역",2
"14021","종합선물셋",2
"14022","종합세트",2
"14023","종합적",2
"14024","좋ㅇㅏ",2
"14025","좋앗네",2
"14026","좋앗당",2
"14027","좋앗음",2
"14028","좋운",2
"14029","좋움",2
"14030","좌절감",2
"14031","죄인",2
"14032","주객",2
"14033","주객전도",2
"14034","주걱턱",2
"14035","주걸륜이라",2
"14036","주걸륜팬",2
"14037","주드로때문",2
"14038","주드로땜",2
"14039","주디",2
"14040","주래",2
"14041","주리",2
"14042","주말동안",2
"14043","주변상황",2
"14044","주삼",2
"14045","주시길",2
"14046","주신것",2
"14047","주어",2
"14048","주었",2
"14049","주연조연",2
"14050","주유소",2
"14051","주인공남녀",2
"14052","주인공남자",2
"14053","주인공아",2
"14054","주인공역",2
"14055","주인공임",2
"14056","주입",2
"14057","주제만큼",2
"14058","주진모때문",2
"14059","주진모와",2
"14060","주차장",2
"14061","주체적",2
"14062","주폭",2
"14063","주하",2
"14064","주홍",2
"14065","주홍글씨",2
"14066","죽여",2
"14067","죽탱",2
"14068","준호",2
"14069","줄거리자체",2
"14070","줄ㅋ",2
"14071","중간서",2
"14072","중계",2
"14073","중고등학교",2
"14074","중고등학생",2
"14075","중고딩들",2
"14076","중고딩여학생",2
"14077","중고생",2
"14078","중구",2
"14079","중국영화중",2
"14080","중국인",2
"14081","중국판",2
"14082","중급",2
"14083","중력",2
"14084","중매",2
"14085","중몸매",2
"14086","중심성",2
"14087","중언니연기",2
"14088","중에",2
"14089","중영화",2
"14090","중이누나",2
"14091","중인데",2
"14092","중조",2
"14093","중첩",2
"14094","중학",2
"14095","중학교1학년때",2
"14096","중학교시절",2
"14097","중학생때보고",2
"14098","중학생시절",2
"14099","줫으",2
"14100","쥐뿔",2
"14101","증발",2
"14102","지각",2
"14103","지갑",2
"14104","지구인",2
"14105","지금보기",2
"14106","지급",2
"14107","지기는",2
"14108","지나가도",2
"14109","지나버린",2
"14110","지나치",2
"14111","지나침",2
"14112","지난번",2
"14113","지난주",2
"14114","지내야",2
"14115","지능",2
"14116","지레",2
"14117","지레짐작",2
"14118","지루지루지",2
"14119","지름",2
"14120","지모",2
"14121","지못",2
"14122","지문",2
"14123","지미",2
"14124","지배하",2
"14125","지불",2
"14126","지속적",2
"14127","지시간",2
"14128","지않",2
"14129","지언",2
"14130","지언정",2
"14131","지영",2
"14132","지정",2
"14133","지조",2
"14134","지존임",2
"14135","지창",2
"14136","지키기",2
"14137","지하철역",2
"14138","지향",2
"14139","지현누님",2
"14140","지현짱",2
"14141","지호역",2
"14142","지환군",2
"14143","직면",2
"14144","직선적",2
"14145","직역",2
"14146","직장내",2
"14147","직진",2
"14148","직후라",2
"14149","진과",2
"14150","진로",2
"14151","진리대학",2
"14152","진수랄",2
"14153","진심최고",2
"14154","진의",2
"14155","진적",2
"14156","진정사랑",2
"14157","진짜10점",2
"14158","진짜내용",2
"14159","진짜넘",2
"14160","진짜시간",2
"14161","진짜ㅇ",2
"14162","진짜재미있엇어",2
"14163","진짜최",2
"14164","진짜ㅋ",2
"14165","진짜현실적",2
"14166","진쩌",2
"14167","진한멜로",2
"14168","진행과정",2
"14169","질리",2
"14170","질병",2
"14171","질뻔",2
"14172","질아",2
"14173","질적",2
"14174","짐승남",2
"14175","짐캐리연기",2
"14176","집바꾸기",2
"14177","집중도안",2
"14178","집콕",2
"14179","집티비",2
"14180","집합",2
"14181","징ㅋ",2
"14182","징텅을",2
"14183","짜증내고",2
"14184","짝꿍",2
"14185","짝남",2
"14186","짝사랑녀",2
"14187","짠돌이",2
"14188","짠돌이인",2
"14189","짧어",2
"14190","짬뽕영화",2
"14191","짱임마지막",2
"14192","짱짱영화",2
"14193","짱짱재밋",2
"14194","짱짱짱짱",2
"14195","짱ㅋ",2
"14196","짱ㅎ",2
"14197","쩌넹",2
"14198","쩌름",2
"14199","쩌피",2
"14200","쪼꼼",2
"14201","쪽바리",2
"14202","쫒아가",2
"14203","찐빵",2
"14204","찜찜",2
"14205","ㅊㅊ",2
"14206","차가운",2
"14207","차로",2
"14208","차별적",2
"14209","차서",2
"14210","차세대",2
"14211","차타",2
"14212","차타드은행",2
"14213","차태현전지현",2
"14214","차트",2
"14215","착용",2
"14216","착취",2
"14217","찬물",2
"14218","찬바람",2
"14219","찬송가",2
"14220","참고서",2
"14221","참내",2
"14222","참신하",2
"14223","참여자",2
"14224","참예",2
"14225","참지",2
"14226","참패",2
"14227","창고",2
"14228","창밖",2
"14229","창피하다",2
"14230","찾아봐야겠어",2
"14231","채식",2
"14232","책보고영화",2
"14233","책삼",2
"14234","책장",2
"14235","챙피해",2
"14236","처녀작",2
"14237","처움",2
"14238","처음극장",2
"14239","처음영화관",2
"14240","처음중간끝",2
"14241","처임",2
"14242","처자",2
"14243","척도",2
"14244","천녀유혼",2
"14245","천년",2
"14246","천명",2
"14247","천문",2
"14248","천의얼굴",2
"14249","천재다",2
"14250","천재임",2
"14251","천점",2
"14252","천지차이",2
"14253","천하제일",2
"14254","천하제일무도대회",2
"14255","철벽",2
"14256","철수보고",2
"14257","첨보고",2
"14258","첨봣",2
"14259","첫사랑얘기",2
"14260","첫사랑역",2
"14261","첫사랑을",2
"14262","첫사랑일수",2
"14263","청각장애인",2
"14264","청계천",2
"14265","청불",2
"14266","청색",2
"14267","청설보고",2
"14268","청설이",2
"14269","청소기",2
"14270","청순미녀",2
"14271","청아",2
"14272","청의",2
"14273","청정",2
"14274","청춘때",2
"14275","체감시간",2
"14276","체널",2
"14277","체로",2
"14278","체온",2
"14279","체죠",2
"14280","체증",2
"14281","초3때",2
"14282","초6",2
"14283","초6때",2
"14284","초간",2
"14285","초겨울",2
"14286","초고",2
"14287","초공감",2
"14288","초과",2
"14289","초기화",2
"14290","초등학생때보고",2
"14291","초록불은",2
"14292","초반대지",2
"14293","초상",2
"14294","초속5센티미터",2
"14295","초연",2
"14296","초원",2
"14297","초중딩",2
"14298","초중반부",2
"14299","초창기",2
"14300","초초",2
"14301","초초초대박",2
"14302","초콜렛",2
"14303","초특급",2
"14304","초현",2
"14305","초현실적",2
"14306","촉각",2
"14307","총각",2
"14308","총소리",2
"14309","총집합",2
"14310","촤고",2
"14311","촬영지도",2
"14312","최강자",2
"14313","최고걸작",2
"14314","최고급",2
"14315","최고다이",2
"14316","최고다정말",2
"14317","최고라생각",2
"14318","최고봉임",2
"14319","최고엿음",2
"14320","최고인",2
"14321","최고일수",2
"14322","최고임ㅋ",2
"14323","최고조",2
"14324","최고ㅎ",2
"14325","최고ㅡ",2
"14326","최공ㅇㅇ",2
"14327","최근영화중",2
"14328","최근작",2
"14329","최루성영화",2
"14330","최루탄",2
"14331","최상급",2
"14332","최악의",2
"14333","최우수",2
"14334","최저",2
"14335","최하",2
"14336","쵝5",2
"14337","쵝오에",2
"14338","추가시간",2
"14339","추도사",2
"14340","추리",2
"14341","추리소설",2
"14342","추모",2
"14343","추상적",2
"14344","추석명절",2
"14345","추악",2
"14346","추앙",2
"14347","추어",2
"14348","추억여행",2
"14349","추억이자",2
"14350","추억일지",2
"14351","추억임",2
"14352","추억회상",2
"14353","추월",2
"14354","추적",2
"14355","추정",2
"14356","추종",2
"14357","추처뉴",2
"14358","추천수",2
"14359","추천해야",2
"14360","추호",2
"14361","축복임",2
"14362","축약",2
"14363","춘하",2
"14364","춘향이",2
"14365","출간",2
"14366","출근길",2
"14367","출발점",2
"14368","출연료",2
"14369","출처",2
"14370","충격적인건",2
"14371","충만감",2
"14372","충만해지",2
"14373","충분한",2
"14374","충이",2
"14375","취소",2
"14376","취약",2
"14377","취업",2
"14378","취저",2
"14379","취지",2
"14380","취집",2
"14381","취향차",2
"14382","츄럴",2
"14383","치료영화",2
"14384","치료제",2
"14385","치부하기",2
"14386","치정극",2
"14387","치졸",2
"14388","치질",2
"14389","친구간",2
"14390","친구녀석",2
"14391","친구말",2
"14392","친구중",2
"14393","친구추천",2
"14394","친언니",2
"14395","친정",2
"14396","친척집",2
"14397","침대위",2
"14398","침범",2
"14399","침해",2
"14400","ㅋㄱ",2
"14401","ㅋㄱㅋㄱ",2
"14402","ㅋ넘",2
"14403","ㅋㅅㅋ",2
"14404","ㅋ암",2
"14405","ㅋ영화",2
"14406","ㅋ재밌어",2
"14407","카레",2
"14408","카르페디엠",2
"14409","카메라워킹",2
"14410","카우프만",2
"14411","카우프먼",2
"14412","카카오페이지",2
"14413","카페씬",2
"14414","카프리오",2
"14415","카피문구",2
"14416","카피하다",2
"14417","캐럴",2
"14418","캐롤2",2
"14419","캐롤에게",2
"14420","캐롤캐롤캐",2
"14421","캐롤캐롤캐롤캐롤캐롤",2
"14422","캐릭터라니",2
"14423","캐릭터소화력",2
"14424","캐스팅굿",2
"14425","캐스팅미스",2
"14426","캐안",2
"14427","캐안습",2
"14428","캔디",2
"14429","캡짱",2
"14430","커리어",2
"14431","커뮤니케이션",2
"14432","커뮤니티",2
"14433","커튼",2
"14434","커플얘기",2
"14435","커플영화",2
"14436","커피한잔",2
"14437","컨텐츠",2
"14438","컨트롤",2
"14439","컬렌",2
"14440","컬트",2
"14441","케빈",2
"14442","케어",2
"14443","케이드",2
"14444","케이윌",2
"14445","케이트윈슬릿",2
"14446","케지",2
"14447","코끗",2
"14448","코끼리",2
"14449","코너",2
"14450","코로나19",2
"14451","코메디계의",2
"14452","코미디라",2
"14453","코미디임",2
"14454","코미디장르",2
"14455","코미디적인",2
"14456","코믹멜로영화",2
"14457","코믹영화중",2
"14458","코뿔소",2
"14459","코영화중",2
"14460","코웃음",2
"14461","코일",2
"14462","코지",2
"14463","코트",2
"14464","콘서트장면",2
"14465","콜바넴",2
"14466","콧물눈물",2
"14467","콧방귀",2
"14468","콧소리",2
"14469","콩가루",2
"14470","쾌감",2
"14471","쿄코",2
"14472","쿠키",2
"14473","쿠키영상",2
"14474","쿠폰",2
"14475","퀴즈",2
"14476","큐라",2
"14477","큐브",2
"14478","크러",2
"14479","크러쉬",2
"14480","크리마스",2
"14481","크리스마스떄",2
"14482","크리스마스최고",2
"14483","크리스마스하면",2
"14484","크아",2
"14485","크의",2
"14486","크크",2
"14487","크큭",2
"14488","크흡",2
"14489","큰소리",2
"14490","클라우디",2
"14491","클래식영화",2
"14492","클래식음악",2
"14493","클래식함의",2
"14494","클리닉",2
"14495","클리셰들",2
"14496","클리쉐",2
"14497","클스마스때",2
"14498","키나",2
"14499","키스하다",2
"14500","키캣",2
"14501","킷캣",2
"14502","킹카",2
"14503","타격",2
"14504","타깝",2
"14505","타도",2
"14506","타로",2
"14507","타보",2
"14508","타시노",2
"14509","타운",2
"14510","타이머신",2
"14511","타이완",2
"14512","타이틀곡",2
"14513","타인급",2
"14514","타임슬립내용",2
"14515","타임슬립물",2
"14516","타임슬립영화",2
"14517","타임워프",2
"14518","타조",2
"14519","타지",2
"14520","타진",2
"14521","타짜2",2
"14522","타협점",2
"14523","탄자",2
"14524","탈거",2
"14525","탈모",2
"14526","탈바꿈",2
"14527","탈출기",2
"14528","탐닉",2
"14529","탐미",2
"14530","탐색",2
"14531","탑5안",2
"14532","탑스타",2
"14533","탑승",2
"14534","탑임",2
"14535","탑재",2
"14536","태교",2
"14537","태국",2
"14538","태클",2
"14539","택배",2
"14540","택시아저씨",2
"14541","택시안",2
"14542","터무니",2
"14543","테마곡",2
"14544","테이",2
"14545","테일",2
"14546","테크노",2
"14547","텔레비",2
"14548","텔레비전",2
"14549","텔레비젼",2
"14550","텔링",2
"14551","토스",2
"14552","토요명화",2
"14553","토욜",2
"14554","토종",2
"14555","토크",2
"14556","토픽",2
"14557","톰과",2
"14558","톰슨",2
"14559","톰일",2
"14560","톰크루즈",2
"14561","톱5",2
"14562","톱배우",2
"14563","통과",2
"14564","통속극",2
"14565","통일",2
"14566","통장",2
"14567","퇴근",2
"14568","퇴근후",2
"14569","퇴사",2
"14570","투맨쇼",2
"14571","투박",2
"14572","투브",2
"14573","투샷",2
"14574","투여",2
"14575","트땜",2
"14576","트랜드",2
"14577","트랩",2
"14578","트러블",2
"14579","트럼펫",2
"14580","트레일러",2
"14581","트렌",2
"14582","트림",2
"14583","트와이스",2
"14584","트왈",2
"14585","특별출연",2
"14586","특성상",2
"14587","특허",2
"14588","티끌만큼",2
"14589","티브",2
"14590","티안",2
"14591","티코미디",2
"14592","파격",2
"14593","파국",2
"14594","파급",2
"14595","파노라마",2
"14596","파동",2
"14597","파라",2
"14598","파란만장",2
"14599","파랑머리",2
"14600","파리가면",2
"14601","파리감성",2
"14602","파리속",2
"14603","파수꾼",2
"14604","파스",2
"14605","파이스",2
"14606","파이프",2
"14607","파장",2
"14608","파적",2
"14609","파크",2
"14610","판가름",2
"14611","판건축학개론",2
"14612","판정",2
"14613","판타지라",2
"14614","판타지라기",2
"14615","판타지액션",2
"14616","판타지여",2
"14617","팝송",2
"14618","팝콘사서",2
"14619","패배",2
"14620","패배주의",2
"14621","패스임",2
"14622","패이",2
"14623","패이버릿",2
"14624","패키지",2
"14625","팩트",2
"14626","팬됬",2
"14627","팬시",2
"14628","팬심",2
"14629","팬케이크",2
"14630","퍼즐조각",2
"14631","퍼펙트하다",2
"14632","페니스",2
"14633","페스티벌",2
"14634","페티쉬",2
"14635","펜더",2
"14636","펭귄동화",2
"14637","펭귄옷",2
"14638","펭귄이야기",2
"14639","편견사이",2
"14640","편리",2
"14641","편린",2
"14642","편법",2
"14643","편식",2
"14644","편지부분",2
"14645","편집기술",2
"14646","편집본",2
"14647","편해지",2
"14648","폄훼",2
"14649","평글",2
"14650","평론가별점",2
"14651","평면",2
"14652","평민",2
"14653","평범남",2
"14654","평상시",2
"14655","평생후회",2
"14656","평온하다",2
"14657","평온해지",2
"14658","평점1등",2
"14659","평점8",2
"14660","평점8점",2
"14661","평점값",2
"14662","평점글",2
"14663","평점넘",2
"14664","평점란",2
"14665","평점만큼",2
"14666","평점자",2
"14667","평점자체",2
"14668","평점조정",2
"14669","평점주기",2
"14670","평점주면",2
"14671","폐이식",2
"14672","포니",2
"14673","포도",2
"14674","포로",2
"14675","포옥",2
"14676","포옹씬",2
"14677","포지",2
"14678","폭격",2
"14679","폭포",2
"14680","폭포수",2
"14681","폭풍간지",2
"14682","폭풍공감",2
"14683","폴링",2
"14684","표방",2
"14685","표정변화",2
"14686","표지보고",2
"14687","표현가능",2
"14688","표현방법",2
"14689","표현법",2
"14690","표현할려",2
"14691","푯말",2
"14692","푸드",2
"14693","푸른산호초",2
"14694","푸훗",2
"14695","풀밭",2
"14696","풀타임",2
"14697","품달",2
"14698","품안",2
"14699","품질",2
"14700","풍등",2
"14701","풍문",2
"14702","풍요로워짐",2
"14703","풍자적",2
"14704","프것",2
